what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1263906099354
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1263906101164
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263906109448
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263906109572
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1263906123472
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1263906125391
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263906132099
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263906150725
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.export",1263906150741
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.export",1263906150741
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263906153549
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263906154079
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263906154469
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263906156357
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263906159711
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263906176435
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263906179165
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263906179883
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263935093713
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263935094758
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263935095803
closed,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263935096084
stopped,bundle,org.eclipse.mylyn.ide.ant,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.ide.ant",1263935096302
stopped,bundle,org.eclipse.ant.ui,3.4.1.v20090901_r351,"org.eclipse.ant.ui",1263935096302
stopped,bundle,org.eclipse.compare.win32,1.0.0.I20090430-0408,"org.eclipse.compare.win32",1263935096302
