what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1263902422868
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1263902422899
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1263902423117
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1263902423461
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1263902423648
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902449653
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902449731
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1263902457079
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902461384
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902462960
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902462991
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902464582
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1263902467718
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1263902467890
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1263902467968
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1263902474114
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1263902474894
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1263902475112
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1263902478232
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902483505
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902483630
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902488544
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902488606
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1263902564048
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1263902564267
