what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1264355673588
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264355673645
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1264355676167
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264355676265
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1264355700503
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264355700605
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264355718294
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264355718419
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264355718728
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264355734041
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1264355754995
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264355766749
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264355769843
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264355770702
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264355770765
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264355773534
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264355784264
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264355785375
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264355785448
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264355787598
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1264355790422
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264355791664
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1264355794124
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1264355794419
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264355799399
