what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264358085431
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264358085495
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264358105616
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264358106977
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264358147035
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1264358153586
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264358161125
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264358161305
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1264358164776
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1264358172931
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1264358178640
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1264358180074
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264358181182
opened,view,org.eclipse.ui.ide,3.5.1.M20090826-0800,"org.eclipse.ui.views.ProblemView",1264358184238
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1264358185509
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264358186217
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264358188726
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264358189960
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264358190037
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264358196231
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264358197758
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264358210627
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1264358217424
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264358221256
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264358236829
