what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1266689243396
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1266689243397
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.100.v20090604,"org.eclipse.ltk.ui.refactoring",1266689243397
started,bundle,org.eclipse.team.core,3.5.0.I20090527-0620,"org.eclipse.team.core",1266689243397
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1266689243398
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1266689243398
started,bundle,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui",1266689243399
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1266689243399
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1266689243399
started,bundle,org.eclipse.ui.ide,3.5.1.M20090826-0800,"org.eclipse.ui.ide",1266689243399
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1266689243399
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1266689243399
started,bundle,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"org.eclipse.ui.workbench",1266689243399
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.workbench.texteditor",1266689243399
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1266689243400
os,sysinfo,,,"linux",1266689243954
arch,sysinfo,,,"x86",1266689243954
ws,sysinfo,,,"gtk",1266689243954
locale,sysinfo,,,"fr_FR",1266689243954
processors,sysinfo,,,"2",1266689243954
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1266689243955
java.runtime.version,sysinfo,,,"1.6.0_15-b03",1266689243955
java.specification.name,sysinfo,,,"Java Platform API Specification",1266689243955
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1266689243955
java.specification.version,sysinfo,,,"1.6",1266689243955
