what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1264418208237
java.runtime.version,sysinfo,,,"1.6.0_17-b04",1264418208237
java.specification.name,sysinfo,,,"Java Platform API Specification",1264418208237
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1264418208237
java.specification.version,sysinfo,,,"1.6",1264418208237
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1264418208237
java.version,sysinfo,,,"1.6.0_17",1264418208237
java.vm.info,sysinfo,,,"mixed mode",1264418208237
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1264418208237
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1264418208237
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1264418208237
java.vm.specification.version,sysinfo,,,"1.0",1264418208237
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1264418208237
java.vm.version,sysinfo,,,"14.3-b01",1264418208237
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1264418208285
started,bundle,org.eclipse.mylyn.context.core,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.context.core",1264418208319
started,bundle,org.eclipse.mylyn.context.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.context.ui",1264418208322
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.tasks.ui",1264418208468
started,bundle,org.eclipse.mylyn.team.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.team.ui",1264418208501
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1264418208531
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1264418208593
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.monitor.ui",1264418208606
started,bundle,org.eclipse.debug.ui,3.5.1.v20090811_r351,"org.eclipse.debug.ui",1264418230153
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1264418230401
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1264418230824
