what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263905277498
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263905277592
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1263905292552
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1263905292849
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263905313285
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263905365903
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1263905370942
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263905377151
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263905377276
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263905377323
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263905378571
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1263905455806
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1263905460268
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1263905470985
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1263905471360
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1263905490563
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1263905509034
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1263905528175
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1263905528643
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1263905529220
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263905551013
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263905551123
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1263905558221
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1263905562511
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1263905565443
