what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264513675440
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264513675554
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264513679656
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264513679768
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264513688090
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264513688175
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264513703047
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1264513706379
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264513707399
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1264513708014
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264513708666
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264513712492
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264513712595
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264513715128
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264513744524
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264513760073
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264513779629
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264513853744
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264513863108
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1264513884878
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1264513885148
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264513888047
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264513894784
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1264513976769
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1264513976968
