what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1264341930244
java.runtime.version,sysinfo,,,"1.6.0_17-b04",1264341930244
java.specification.name,sysinfo,,,"Java Platform API Specification",1264341930244
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1264341930244
java.specification.version,sysinfo,,,"1.6",1264341930244
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1264341930244
java.version,sysinfo,,,"1.6.0_17",1264341930244
java.vm.info,sysinfo,,,"mixed mode",1264341930244
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1264341930244
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1264341930244
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1264341930244
java.vm.specification.version,sysinfo,,,"1.0",1264341930244
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1264341930244
java.vm.version,sysinfo,,,"14.3-b01",1264341930244
started,bundle,org.eclipse.mylyn.context.core,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.context.core",1264341930250
started,bundle,org.eclipse.mylyn.context.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.context.ui",1264341930287
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.tasks.ui",1264341930460
started,bundle,org.eclipse.mylyn.team.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.team.ui",1264341930531
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1264341930556
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1264341930643
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.monitor.ui",1264341930644
started,bundle,org.eclipse.epp.usagedata.ui,1.1.0.R200906100410,"org.eclipse.epp.usagedata.ui",1264341931303
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264341933057
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264341949288
started,bundle,org.eclipse.debug.ui,3.5.1.v20090811_r351,"org.eclipse.debug.ui",1264341954867
