what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264429568989
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264429578314
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264429584068
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264429596262
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1264429600931
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1264429601106
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264429608194
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264429610134
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264429616827
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264429662259
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264429662401
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1264429673098
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264429673248
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1264429678157
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264429678295
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264429686777
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264429689386
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264429689640
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264429689686
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264429696281
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264429696366
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264429696399
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1264429709940
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1264429710121
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264429713555
