what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1264697906271
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264697906291
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264697908892
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1264697909732
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264697909749
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264697910995
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264697911046
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1264697912565
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264697923393
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264697925273
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264697930938
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264697931936
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264697932810
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264697934701
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264697934784
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264697950484
opened,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1264697951714
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264697952254
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264697952311
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1264697963384
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264697965319
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264697966313
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264697968760
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264697970611
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264697977519
