what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1264357280486
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1264357284747
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264357285388
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264357287447
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264357293864
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1264357299966
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1264357301744
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264357304511
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264357321016
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264357330497
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264357337985
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264357344269
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264357345658
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264357349654
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264357357899
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264357362096
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264357618956
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264357624369
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264357626197
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264357630920
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1264357643972
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1264357644777
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264357646817
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264357647962
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1264357649004
