what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265063234879
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265063239098
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265063241160
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265063249726
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1265063249758
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265063249833
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1265063270431
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265063277687
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265063280027
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265063292214
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265063295872
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265063314606
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265063319783
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265063321568
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265063334718
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265063337701
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265063337924
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265063338663
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265063340719
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1265063370879
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1265063374388
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265063375794
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1265063382581
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1265063389247
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265063394040
