what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264447761876
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264447763130
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264447763227
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264447786033
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264447798021
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264447800507
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264447801441
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264447801539
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264447806873
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1264447811000
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1264447813142
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1264447816189
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1264447817427
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1264447823704
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1264447827734
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264447828593
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264447830824
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264447831541
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264447831631
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264447835985
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264447846248
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264447871010
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264447871125
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264447994112
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264448003097
