what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1264448049943
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264448050072
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264448050115
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1264448059662
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264448059740
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264448059791
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264448072412
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264448086317
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1264448092595
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264448093461
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264448318313
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1264448341563
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264448342533
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264448613378
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264448628409
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264448651474
started,bundle,org.eclipse.mylyn.java.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.java.ui",1264448672569
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264448738092
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264448738210
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264448750043
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264448751227
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264448751341
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264448765290
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1264448793405
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1264448794926
