what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264510333575
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264510356936
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264510441851
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264510456481
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264510463366
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264510723170
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264510725495
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264510803252
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264510803352
closed,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264510805524
stopped,bundle,org.eclipse.mylyn.ide.ant,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.ide.ant",1264510806446
stopped,bundle,org.eclipse.ant.ui,3.4.1.v20090901_r351,"org.eclipse.ant.ui",1264510806466
stopped,bundle,org.eclipse.mylyn.java.tasks,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.java.tasks",1264510806466
stopped,bundle,org.eclipse.mylyn.java.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.java.ui",1264510806466
stopped,bundle,org.eclipse.jdt.junit,3.5.1.r351_v20090708-0800,"org.eclipse.jdt.junit",1264510806467
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.200.v20090528-1135,"org.eclipse.jdt.apt.ui",1264510806488
stopped,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1264510806488
stopped,bundle,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui",1264510806488
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.bugzilla.ui",1264510806488
stopped,bundle,org.eclipse.mylyn.ide.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.ide.ui",1264510806489
stopped,bundle,org.eclipse.mylyn.team.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.team.ui",1264510806489
