what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902009810
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902027704
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902091523
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1263902096858
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1263902097046
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1263902129213
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1263902129400
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1263902186917
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1263902189117
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1263902192830
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1263902199475
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1263902218695
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1263902234170
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902245012
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902245121
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902248085
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902248194
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1263902256291
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1263902275962
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902292280
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902295213
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902295291
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902297319
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902311109
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263902311218
