what,kind,bundleId,bundleVersion,description,time
ws,sysinfo,,,"gtk",1266699460181
locale,sysinfo,,,"fr_FR",1266699460181
processors,sysinfo,,,"2",1266699460182
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1266699460182
java.runtime.version,sysinfo,,,"1.6.0_15-b03",1266699460182
java.specification.name,sysinfo,,,"Java Platform API Specification",1266699460182
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1266699460182
java.specification.version,sysinfo,,,"1.6",1266699460182
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1266699460182
java.version,sysinfo,,,"1.6.0_15",1266699460182
java.vm.info,sysinfo,,,"mixed mode, sharing",1266699460182
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1266699460182
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1266699460182
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1266699460182
java.vm.specification.version,sysinfo,,,"1.0",1266699460182
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1266699460182
java.vm.version,sysinfo,,,"14.1-b02",1266699460182
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.tasks.ui",1266699460219
started,bundle,org.eclipse.mylyn.team.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.team.ui",1266699460229
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1266699460234
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1266699460267
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.monitor.ui",1266699460360
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1266699463781
error,log,,,"Unable to create editor ID org.eclipse.jdt.ui.CompilationUnitEditor: The file does not exist.",1266699466958
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1266699467126
