what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265061910357
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265061910511
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265061912556
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265061912710
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265061953496
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265061991039
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265061993576
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265061994103
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265061994187
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265061995758
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265062000407
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265062300788
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265062303377
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265062466518
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265062469079
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265062469596
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265062469915
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265062470226
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265062470532
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265062470889
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265062471258
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265062471668
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265062472133
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265062472480
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1265062472881
