what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265124171309
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265124178665
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265124182030
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265124189748
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1265124189880
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265124190945
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265124196962
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265124197087
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1265124197844
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265124199895
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265124230339
started,bundle,org.eclipse.mylyn.java.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.java.ui",1265124251040
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265124283458
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265124294204
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265124318007
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265124324990
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265124325209
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265124327161
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1265124329830
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265124330740
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265124330797
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265124333824
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1265124342236
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1265124342316
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1265124346845
