what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264411053382
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264411054624
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264411179190
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264411180215
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264411390154
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1264411391693
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264411393104
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264411395234
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264411401492
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264412084001
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264412084906
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264412353450
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264412355105
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264414306766
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264414311040
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264414322229
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264414323057
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264415440556
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264415441546
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264415888435
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264415889768
closed,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264415891682
stopped,bundle,org.eclipse.mylyn.ide.ant,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.ide.ant",1264415893628
stopped,bundle,org.eclipse.ant.ui,3.4.1.v20090901_r351,"org.eclipse.ant.ui",1264415893711
stopped,bundle,org.eclipse.mylyn.java.tasks,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.java.tasks",1264415893711
