what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264706923366
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264706923460
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264706956281
started,bundle,org.eclipse.mylyn.java.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.java.ui",1264706965345
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264706999424
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264706999704
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264707002332
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264707002529
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264707014586
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264707022961
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264707025571
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264707026939
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264707027029
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264707030866
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264707034621
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264707078554
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264707084936
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264707085106
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264707125084
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264707125294
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264707134114
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264707324504
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1264707330058
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264707333285
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264707333428
