what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1263903597616
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1263903598053
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1263903598427
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1263903598739
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1263903599160
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1263903599597
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263903610486
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263903613512
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263903618301
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263903621156
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1263903621203
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1263903624667
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1263903639331
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1263903642280
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1263903651374
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1263903679298
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1263903684587
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1263903689423
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263903693510
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263903696911
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263903697223
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263903706209
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1263903706318
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1263903721200
closed,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1263903722292
